,time,master,worker
0,1672410128680.588,6217.1,11287.988
1,1672410113645.9358,6216.408,10922.744
2,1672410098611.2615,6217.82,11243.696
3,1672410083575.0127,6218.468,10869.732
4,1672410068538.5554,6245.752,11304.912
5,1672410053514.0884,6252.52,10973.644
6,1672410038478.8474,6250.644,11287.992
7,1672410023445.6096,6253.336,11441.356
8,1672410008411.3784,6247.816,11311.856
9,1672409993374.491,6219.744,11413.988
10,1672409978339.3748,6218.064,11297.988
11,1672409963304.6394,6216.16,11418.432
12,1672409948269.832,6215.156,11295.544
13,1672409933235.7827,6212.848,11395.28
14,1672409918199.6267,6212.86,11281.416
15,1672409903160.242,6224.884,11375.352
