,time,master,worker
0,1672677700796.2156,6218.852,10911.996
1,1672677685775.8906,6325.036,11341.28
2,1672677670741.667,6270.996,11073.36
3,1672677655713.9043,6118.0,11258.296
4,1672677640679.4966,6202.612,11031.648
5,1672677625643.8877,6199.892,11286.384
6,1672677610608.3215,6300.348,10655.936
7,1672677595573.4702,6259.824,11326.228
8,1672677580545.1177,6217.176,10605.024
9,1672677565513.0442,6166.148,11293.908
10,1672677550478.7786,6311.968,10743.784
11,1672677535444.0522,6291.184,11351.228
12,1672677520409.1208,6240.34,11426.988
13,1672677505375.8154,6196.588,11278.42
14,1672677490340.1155,6122.54,11354.676
15,1672677475305.3838,6196.228,11278.004
