,time,avg,replicas,for pod
0,1672677475365.0842,5.112637,2,"[0.471955, 4.640682]"
1,1672677490542.8455,18.083336000000003,2,"[9.824298, 8.259038]"
2,1672677505717.4612,58.948575999999996,2,"[8.893651, 50.054925]"
3,1672677520883.0164,116.38656800000001,3,"[28.166729, 50.054925, 38.164914]"
4,1672677536065.5378,217.60354,7,"[13.421036, 49.609232, 14.863785, 9.662295, 34.38128, 48.031708, 47.634204]"
5,1672677551233.91,32.226604,1,[32.226604]
6,1672677566406.066,46.187193,1,[46.187193]
7,1672677581570.5806,82.081191,2,"[49.500542, 32.580649]"
8,1672677596749.9226,138.76491,5,"[50.410689, 35.352835, 14.705036, 15.403078, 22.893272]"
9,1672677611955.4897,0.0,0,[]
10,1672677627122.3354,0.0,0,[]
11,1672677642290.901,50.779131,1,[50.779131]
12,1672677657461.4993,82.0838,2,"[34.342285, 47.741515]"
13,1672677672638.3208,185.51889,5,"[46.731293, 29.719553, 45.265861, 34.242206, 29.559977]"
14,1672677687814.921,0.0,0,[]
