,time,master,worker
0,1672769257769.8835,6261.524,11236.244
1,1672769242744.3315,6231.628,11308.904
2,1672769227709.303,6227.624,11158.324
3,1672769212684.6174,6232.704,11310.636
4,1672769197650.929,6200.112,11229.444
5,1672769182628.3887,6288.712,10621.184
6,1672769167593.5547,6279.468,11285.896
7,1672769152572.5007,6278.084,10598.324
8,1672769137542.0298,6207.56,11262.252
9,1672769122512.497,6250.788,10731.592
10,1672769107492.668,6248.32,11308.476
11,1672769092457.2332,6247.092,10656.372
12,1672769077422.553,6197.464,11131.608
13,1672769062385.931,6186.816,10643.416
14,1672769047363.2568,6185.744,11136.668
15,1672769032328.3967,6278.004,10712.348
