,time,avg,replicas,for pod
0,1671811403628.8381,2.245362,1,[2.245362]
1,1671811418776.2786,17.71317,1,[17.71317]
2,1671811433941.5327,49.795693,1,[49.795693]
3,1671811449119.1082,138.558134,3,"[49.435422, 47.810317, 41.312395]"
4,1671811464286.4226,44.152766,1,[44.152766]
5,1671811479452.0754,46.244723,1,[46.244723]
6,1671811494620.5713,49.782074,1,[49.782074]
7,1671811509785.1172,93.61778000000001,2,"[47.713151, 45.904629]"
8,1671811525010.6865,166.56525900000003,5,"[41.592989, 15.475228, 39.74233, 26.79136, 42.963352]"
9,1671811540180.1187,143.223186,6,"[10.048997, 14.084978, 41.115531, 17.431331, 36.640157, 23.902192]"
10,1671811555339.3003,297.425337,10,"[43.836961, 12.673342, 22.501811, 30.48307, 17.90305, 47.713634, 17.130389, 49.374342, 26.403848, 29.40489]"
11,1671811570524.0557,10.991823,1,[10.991823]
12,1671811585683.576,46.906021,1,[46.906021]
13,1671811600855.6406,89.716925,2,"[43.541788, 46.175137]"
14,1671811616047.0247,178.615235,5,"[45.552407, 46.865638, 34.396032, 21.500065, 30.301093]"
