,time,avg,replicas,for pod
0,1671811403628.8381,31.372,1,[31.372]
1,1671811418776.2786,32.828,1,[32.828]
2,1671811433941.5327,34.044,1,[34.044]
3,1671811449119.1082,93.884,3,"[32.22, 32.852, 28.812]"
4,1671811464286.4226,36.212,1,[36.212]
5,1671811479452.0754,30.508,1,[30.508]
6,1671811494620.5713,31.46,1,[31.46]
7,1671811509785.1172,57.808,2,"[29.468, 28.34]"
8,1671811525010.6865,148.868,5,"[30.068, 30.464, 28.212, 29.884, 30.24]"
9,1671811540180.1187,184.016,6,"[28.508, 29.456, 36.116, 28.652, 27.772, 33.512]"
10,1671811555339.3003,295.95599999999996,10,"[32.012, 29.152, 28.936, 35.272, 29.3, 25.908, 28.052, 27.1, 34.868, 25.356]"
11,1671811570524.0557,28.884,1,[28.884]
12,1671811585683.576,30.664,1,[30.664]
13,1671811600855.6406,57.932,2,"[30.164, 27.768]"
14,1671811616047.0247,151.072,5,"[30.512, 33.696, 29.204, 29.488, 28.172]"
