,time,avg,replicas,for pod
0,1672195493065.0405,138.602163,4,"[45.602959, 50.029938, 22.723284, 20.245982]"
1,1672195508249.7192,49.581109,1,[49.581109]
2,1672195523429.514,42.254257,1,[42.254257]
3,1672195538640.8071,50.512083,1,[50.512083]
4,1672195553861.6978,72.382007,2,"[22.926112, 49.455895]"
5,1672195569047.9297,76.458002,2,"[26.570152, 49.88785]"
6,1672195584231.3987,122.001104,3,"[24.461449, 49.638885, 47.90077]"
7,1672195599427.4275,102.858533,3,"[17.844906, 49.972414, 35.041213]"
8,1672195614611.6172,107.65080999999999,3,"[19.60916, 42.939141, 45.102509]"
9,1672195629821.0398,45.460913,1,[45.460913]
10,1672195645000.4592,50.215407,1,[50.215407]
11,1672195660181.5808,49.657252,1,[49.657252]
12,1672195675360.6333,70.528036,2,"[49.868683, 20.659353]"
13,1672195690543.333,66.349221,2,"[49.973307, 16.375914]"
14,1672195705717.2305,108.345585,3,"[40.971224, 50.126748, 17.247613]"
