,time,master,worker
0,1672195718408.8916,164.050808,6553.552436
1,1672195703373.9333,177.238273,5439.239274
2,1672195688338.8057,209.773023,6487.035065
3,1672195673304.2983,148.502241,5305.617553
4,1672195658270.038,242.65659,6549.010762
5,1672195643235.6807,367.513752,4937.994422
6,1672195628212.9563,238.314872,6227.03726
7,1672195613177.313,216.758913,5061.308334
8,1672195598141.579,169.065984,6115.790264
9,1672195583110.1787,181.141226,4964.741185
10,1672195568089.636,220.148447,6250.269091
11,1672195553065.463,150.04799,4692.283037
12,1672195538031.1177,231.214504,6039.291058
13,1672195522996.568,419.459039,4843.626984
14,1672195507962.248,513.840163,6320.048617
15,1672195492927.818,194.659559,4791.14987
