,time,avg,replicas,for pod
0,1672525460682.9412,68.832,2,"[37.96, 30.872]"
1,1672525475895.0652,67.456,2,"[37.46, 29.996]"
2,1672525491058.8845,94.988,3,"[37.896, 30.816, 26.276]"
3,1672525506223.9197,164.40800000000002,5,"[34.684, 37.056, 30.636, 28.076, 33.956]"
4,1672525521391.426,30.0,1,[30.0]
5,1672525536548.4863,31.476,1,[31.476]
6,1672525551706.0298,31.912,1,[31.912]
7,1672525566874.2188,86.736,3,"[28.868, 30.44, 27.428]"
8,1672525582043.3064,124.63600000000001,4,"[35.344, 30.42, 30.02, 28.852]"
9,1672525597216.037,131.012,4,"[36.716, 35.724, 29.984, 28.588]"
10,1672525612383.5662,159.504,5,"[36.716, 35.908, 30.368, 28.412, 28.1]"
11,1672525627550.3342,36.204,1,[36.204]
12,1672525642716.4375,36.872,1,[36.872]
13,1672525657864.2961,36.908,1,[36.908]
14,1672525673022.468,36.588,1,[36.588]
