,time,master,worker
0,1672525685984.7415,5997.852,11181.496
1,1672525670963.7603,6002.708,11329.792
2,1672525655940.9792,6000.568,11168.184
3,1672525640915.058,6000.18,11268.036
4,1672525625879.3047,6089.54,11247.748
5,1672525610845.0212,6089.132,11322.772
6,1672525595817.3982,6050.524,11040.644
7,1672525580791.977,6050.476,11334.536
8,1672525565755.7043,6048.764,11046.072
9,1672525550724.5674,6023.436,11280.08
10,1672525535683.302,6018.108,10989.108
11,1672525520649.2712,6044.204,11382.452
12,1672525505614.2314,6042.632,11067.296
13,1672525490580.2205,6038.104,10818.256
14,1672525475546.3252,6036.132,11039.004
15,1672525460512.1677,5971.22,10544.392
