,time,avg,replicas,for pod
0,1672237990969.3452,112.62575000000001,3,"[49.275895, 36.942998, 26.406857]"
1,1672238006183.7231,39.617106,1,[39.617106]
2,1672238021366.2554,49.633319,1,[49.633319]
3,1672238036544.7605,118.026546,3,"[31.477926, 49.633319, 36.915301]"
4,1672238051726.718,48.914602,1,[48.914602]
5,1672238066906.505,49.853141,1,[49.853141]
6,1672238082083.386,105.22663100000001,3,"[50.24242, 29.391262, 25.592949]"
7,1672238097260.9653,175.059068,5,"[46.894795, 37.804211, 48.486234, 25.348439, 16.525389]"
8,1672238112437.912,37.680025,1,[37.680025]
9,1672238127608.9543,50.167234,1,[50.167234]
10,1672238142789.282,113.333225,3,"[35.119075, 49.721747, 28.492403]"
11,1672238158024.097,133.301444,5,"[9.517711, 46.525427, 16.049279, 15.663052, 45.545975]"
12,1672238173202.5046,174.70794899999999,7,"[16.593737, 49.677948, 13.881424, 12.534042, 26.588731, 26.198985, 29.233082]"
13,1672238188468.8708,361.525597,13,"[13.822757, 23.43389, 33.386963, 42.986672, 11.323161, 17.69897, 48.370186, 12.806111, 42.996532, 22.321176, 43.856575, 13.364231, 35.158373]"
14,1672238203644.0059,41.32231,1,[41.32231]
