,time,avg,replicas,for pod
0,1672237990969.3452,103.80000000000001,3,"[36.636, 37.58, 29.584]"
1,1672238006183.7231,37.068,1,[37.068]
2,1672238021366.2554,37.42,1,[37.42]
3,1672238036544.7605,93.97200000000001,3,"[28.076, 37.42, 28.476]"
4,1672238051726.718,37.168,1,[37.168]
5,1672238066906.505,38.264,1,[38.264]
6,1672238082083.386,94.108,3,"[37.664, 28.916, 27.528]"
7,1672238097260.9653,156.524,5,"[33.592, 36.58, 29.336, 28.692, 28.324]"
8,1672238112437.912,37.636,1,[37.636]
9,1672238127608.9543,37.804,1,[37.804]
10,1672238142789.282,150.584,5,"[29.116, 37.668, 27.904, 28.108, 27.788]"
11,1672238158024.097,157.464,5,"[29.468, 36.98, 27.976, 28.28, 34.76]"
12,1672238173202.5046,214.576,7,"[28.552, 37.684, 28.62, 28.16, 27.524, 27.62, 36.416]"
13,1672238188468.8708,388.03600000000006,13,"[29.888, 27.564, 37.34, 31.532, 28.256, 28.756, 25.952, 28.284, 30.928, 26.672, 28.908, 28.036, 35.92]"
14,1672238203644.0059,39.204,1,[39.204]
