,time,observed
0,1672237990969.3452,3
1,1672238006183.7231,1
2,1672238021366.2554,4
3,1672238036544.7605,5
4,1672238051726.718,1
5,1672238066906.505,5
6,1672238082083.386,5
7,1672238097260.9653,5
8,1672238112437.912,1
9,1672238127608.9543,4
10,1672238142789.282,5
11,1672238158024.097,5
12,1672238173202.5046,10
13,1672238188468.8708,14
14,1672238203644.0059,1
