,time,avg,replicas,for pod
0,1672510331614.4546,4.044967,1,[4.044967]
1,1672510346773.2932,7.025257,1,[7.025257]
2,1672510361938.4695,50.302617,1,[50.302617]
3,1672510377102.2869,49.812387,1,[49.812387]
4,1672510392264.6284,81.123081,2,"[31.961413, 49.161668]"
5,1672510407423.7126,70.49154899999999,2,"[20.430649, 50.0609]"
6,1672510422572.763,64.014955,2,"[14.125868, 49.889087]"
7,1672510437729.9448,128.398206,3,"[29.743549, 49.774511, 48.880146]"
8,1672510452891.3806,133.160622,4,"[16.907204, 49.748418, 38.031235, 28.473765]"
9,1672510468056.7466,118.01633,4,"[15.804814, 41.718257, 16.741327, 43.751932]"
10,1672510483215.9443,113.99466,4,"[20.200979, 41.718257, 14.334555, 37.740869]"
11,1672510498378.178,47.698884,1,[47.698884]
12,1672510513574.9275,50.359838,1,[50.359838]
13,1672510528723.5146,90.50049100000001,2,"[42.705244, 47.795247]"
14,1672510543890.8152,71.662056,2,"[23.290341, 48.371715]"
