,time,avg,replicas,for pod
0,1672546113461.3845,38.604866,1,[38.604866]
1,1672546128610.6157,50.086423,1,[50.086423]
2,1672546143779.921,50.146005,1,[50.146005]
3,1672546158938.1611,65.728132,2,"[50.592527, 15.135605]"
4,1672546174122.2615,72.15267700000001,2,"[49.433044, 22.719633]"
5,1672546189289.5972,66.936987,2,"[50.203962, 16.733025]"
6,1672546204443.463,67.112489,2,"[49.900771, 17.211718]"
7,1672546219606.238,65.882766,2,"[49.900771, 15.981995]"
8,1672546234769.9492,63.801279,2,"[49.666362, 14.134917]"
9,1672546249951.637,63.080576,2,"[49.666362, 13.414214]"
10,1672546265116.7922,64.82671099999999,2,"[50.009114, 14.817597]"
11,1672546280291.8992,61.448758999999995,2,"[49.905741, 11.543018]"
12,1672546295459.5872,71.244521,2,"[49.69201, 21.552511]"
13,1672546310620.9377,64.132526,2,"[49.973174, 14.159352]"
14,1672546325778.198,68.650899,2,"[50.09731, 18.553589]"
