,time,master,worker
0,1672546338847.95,6115.832,11504.1
1,1672546323812.6035,6113.652,11630.248
2,1672546308779.0872,6114.856,11456.56
3,1672546293753.7366,6112.34,11615.912
4,1672546278717.9075,6109.832,11469.072
5,1672546263682.5657,6110.064,11594.292
6,1672546248646.9993,6112.488,11457.112
7,1672546233620.29,6112.044,11567.62
8,1672546218585.6987,6110.536,11105.04
9,1672546203554.0469,6106.888,11580.392
10,1672546188517.336,6110.964,10979.784
11,1672546173485.1528,6110.588,11594.484
12,1672546158457.795,6107.764,10987.82
13,1672546143422.8345,6084.384,11570.136
14,1672546128389.1,6076.944,10941.728
15,1672546113355.1936,6015.416,11587.652
