,time,master,worker
0,1672546338847.95,173.6437,5893.322923
1,1672546323812.6035,144.783077,5649.163417
2,1672546308779.0872,204.05868,5904.580042
3,1672546293753.7366,167.405915,5840.647829
4,1672546278717.9075,175.072113,5592.573899
5,1672546263682.5657,150.776901,5938.341667
6,1672546248646.9993,170.015896,5555.938523
7,1672546233620.29,169.503602,6317.158874
8,1672546218585.6987,171.348598,5332.759921
9,1672546203554.0469,150.924046,6463.421008
10,1672546188517.336,200.764135,5508.408172
11,1672546173485.1528,150.172905,6392.518676
12,1672546158457.795,228.853697,5392.735583
13,1672546143422.8345,158.089494,6251.12157
14,1672546128389.1,704.901599,5402.392118
15,1672546113355.1936,410.659381,5952.481789
