,time,avg,replicas,for pod
0,1671793152889.3245,7.556432,1,[7.556432]
1,1671793168042.621,24.627819,1,[24.627819]
2,1671793183203.235,50.048454,1,[50.048454]
3,1671793198363.6787,50.294965,1,[50.294965]
4,1671793213519.3574,76.72043099999999,2,"[27.135379, 49.585052]"
5,1671793228679.8635,108.313762,3,"[21.608476, 42.647391, 44.057895]"
6,1671793243829.8403,109.7319,3,"[13.279438, 46.869968, 49.582494]"
7,1671793258989.9287,76.358057,3,"[20.414448, 29.488444, 26.455165]"
8,1671793274156.7441,145.399602,5,"[22.133179, 12.629566, 48.630714, 42.262146, 19.743997]"
9,1671793289331.7024,49.583267,1,[49.583267]
10,1671793304497.877,78.247851,2,"[50.207469, 28.040382]"
11,1671793319656.1533,73.218095,2,"[49.618038, 23.600057]"
12,1671793334806.2998,72.45629199999999,2,"[50.297363, 22.158929]"
13,1671793349972.438,64.732992,2,"[49.817565, 14.915427]"
14,1671793365137.4668,110.116811,3,"[49.784321, 45.747674, 14.584816]"
