,time,avg,replicas,for pod
0,1671778263494.285,69.1,2,"[38.636, 30.464]"
1,1671778278662.8044,68.64,2,"[38.56, 30.08]"
2,1671778293821.0652,69.28,2,"[40.168, 29.112]"
3,1671778308991.7234,68.652,2,"[38.996, 29.656]"
4,1671778324176.829,69.668,2,"[39.712, 29.956]"
5,1671778339347.3765,70.604,2,"[39.888, 30.716]"
6,1671778354514.3694,69.236,2,"[39.764, 29.472]"
7,1671778369693.7034,69.75200000000001,2,"[39.212, 30.54]"
8,1671778384866.331,102.72,3,"[39.808, 29.564, 33.348]"
9,1671778400036.4397,105.32,3,"[38.564, 30.472, 36.284]"
10,1671778415200.3813,105.272,3,"[38.432, 29.444, 37.396]"
11,1671778430418.0898,104.656,3,"[37.8, 29.632, 37.224]"
12,1671778445600.609,135.51600000000002,4,"[29.952, 38.6, 29.604, 37.36]"
13,1671778460774.1648,39.004,1,[39.004]
14,1671778475945.0144,39.312,1,[39.312]
