,time,master,worker
0,1671839966416.2097,6069.296,10945.396
1,1671839951380.6245,6045.528,11326.48
2,1671839936357.722,6099.052,11105.752
3,1671839921331.4827,6076.648,11378.38
4,1671839906311.6997,6065.364,11051.232
5,1671839891290.3098,6041.608,11380.3
6,1671839876255.3206,6169.068,11238.972
7,1671839861219.002,6118.604,10800.512
8,1671839846184.247,6119.404,11202.756
9,1671839831140.1956,6084.088,10761.656
10,1671839816105.4202,6083.016,11162.508
11,1671839801084.748,6109.88,10963.744
12,1671839786058.3872,6116.896,11226.228
13,1671839771023.4329,6076.048,10985.984
14,1671839755989.22,6077.64,11237.572
15,1671839740954.2578,6076.532,10904.788
