,time,master,worker
0,1672697932831.9607,6249.016,11002.264
1,1672697917798.0388,6250.52,11206.368
2,1672697902777.8037,6248.78,10987.416
3,1672697887757.9736,6247.356,11207.04
4,1672697872737.1882,6247.78,10976.016
5,1672697857708.5386,6245.36,11163.164
6,1672697842687.0244,6245.384,11012.184
7,1672697827653.2043,6213.916,11196.332
8,1672697812632.94,6282.296,11043.876
9,1672697797600.014,6276.04,11236.424
10,1672697782564.7073,6247.9,11109.648
11,1672697767543.5452,6244.548,11254.004
12,1672697752508.6514,6245.492,11102.752
13,1672697737471.4255,6243.2,11249.156
14,1672697722442.7083,6239.06,11092.792
15,1672697707411.7793,6241.464,11204.22
