,time,master,worker
0,1672697932831.9607,167.753502,5021.446883
1,1672697917798.0388,221.17382,6145.792967
2,1672697902777.8037,163.611947,4804.088865
3,1672697887757.9736,167.090194,6051.755393
4,1672697872737.1882,201.737764,4940.27304
5,1672697857708.5386,136.122805,5688.750013
6,1672697842687.0244,204.1748,5373.53205
7,1672697827653.2043,258.482002,5941.483823
8,1672697812632.94,221.872098,5279.275039
9,1672697797600.014,238.963031,5918.485577
10,1672697782564.7073,172.457722,5423.90821
11,1672697767543.5452,135.617461,5925.751496
12,1672697752508.6514,180.04649,5532.567458
13,1672697737471.4255,163.172461,5788.939648
14,1672697722442.7083,425.999143,5597.051984
15,1672697707411.7793,187.042897,6632.390219
