,time,master,worker
0,1672173148991.6494,6022.384,11423.9
1,1672173133965.5906,6203.612,11514.16
2,1672173118945.018,6093.452,10868.124
3,1672173103910.9546,6090.052,11467.712
4,1672173088881.4812,6031.172,10986.232
5,1672173073847.2925,6075.244,11480.692
6,1672173058811.9011,6116.072,11257.18
7,1672173043785.949,6117.292,11534.732
8,1672173028745.2722,6022.424,11196.38
9,1672173013716.4832,6025.72,11287.22
10,1672172998692.6282,6092.712,11363.748
11,1672172983666.3577,6091.704,11459.852
12,1672172968630.874,6057.224,11266.084
13,1672172953593.37,6062.676,11376.404
14,1672172938558.3596,6027.2,11152.768
15,1672172923523.2783,5991.068,11316.484
