,time,avg,replicas,for pod
0,1672172923655.8152,31.996,1,[31.996]
1,1672172938830.4949,0.0,0,[]
2,1672172954003.4805,32.36,1,[32.36]
3,1672172969197.794,30.588,1,[30.588]
4,1672172984370.4197,114.952,4,"[24.076, 30.44, 31.044, 29.392]"
5,1672172999601.4253,103.696,3,"[34.364, 34.504, 34.828]"
6,1672173014765.8652,36.264,1,[36.264]
7,1672173029939.1455,37.148,1,[37.148]
8,1672173045110.9246,149.636,5,"[28.032, 37.504, 29.76, 27.74, 26.6]"
9,1672173060291.7036,158.244,5,"[27.912, 37.432, 28.964, 28.436, 35.5]"
10,1672173075466.2651,37.96,1,[37.96]
11,1672173090636.4976,37.716,1,[37.716]
12,1672173105815.0312,148.08,5,"[28.756, 38.188, 26.356, 27.712, 27.068]"
13,1672173120996.6604,162.92400000000004,5,"[27.876, 36.94, 34.776, 28.62, 34.712]"
14,1672173136198.5952,197.10399999999998,6,"[37.592, 35.708, 28.532, 28.528, 34.82, 31.924]"
