,time,avg,replicas,for pod
0,1672590541753.768,61.343825,2,"[49.997433, 11.346392]"
1,1672590556931.436,76.94532,2,"[49.583749, 27.361571]"
2,1672590572119.1797,93.113047,3,"[50.161243, 13.550528, 29.401276]"
3,1672590587293.0552,165.697527,5,"[44.327082, 44.365478, 46.326346, 15.113456, 15.565165]"
4,1672590602451.9998,15.972287,1,[15.972287]
5,1672590617608.2664,48.520992,1,[48.520992]
6,1672590632769.1626,50.395686,1,[50.395686]
7,1672590647938.7441,76.909357,2,"[27.680813, 49.228544]"
8,1672590663101.189,167.148115,4,"[48.986468, 34.278642, 36.847393, 47.035612]"
9,1672590678265.93,46.514854,1,[46.514854]
10,1672590693455.018,45.180471,1,[45.180471]
11,1672590708603.4504,108.26540299999999,3,"[49.460186, 30.201823, 28.603394]"
12,1672590723760.0574,124.973094,4,"[47.140043, 14.722505, 14.501543, 48.609003]"
13,1672590738927.6829,47.93576,1,[47.93576]
14,1672590754098.91,45.028365,1,[45.028365]
