,time,master,worker
0,1672590767044.973,6121.944,11477.472
1,1672590752010.0364,6067.968,11011.668
2,1672590736975.001,6154.42,11506.908
3,1672590721939.217,6118.732,10896.84
4,1672590706905.5708,6113.964,11421.088
5,1672590691871.1392,6063.352,10744.056
6,1672590676835.5398,6120.784,11454.188
7,1672590661808.3594,6119.68,10799.492
8,1672590646778.4404,6117.112,11372.9
9,1672590631742.8022,6085.128,10798.568
10,1672590616707.1304,6084.62,11264.888
11,1672590601685.6252,6114.056,10923.548
12,1672590586650.3206,6115.072,11343.004
13,1672590571625.4773,6107.48,10812.248
14,1672590556590.5325,6082.468,11285.088
15,1672590541568.0645,6011.272,10815.704
