,time,master,worker
0,1671742707980.6636,152.878648,5117.515539
1,1671742692946.4485,177.137063,5909.922187
2,1671742677914.4253,148.137342,5181.130243
3,1671742662881.093,173.150158,5916.212999
4,1671742647845.9915,212.194074,5418.033348
5,1671742632817.2864,228.432904,6287.453439
6,1671742617787.0024,254.393551,5359.727318
7,1671742602754.5852,191.639035,6362.28956
8,1671742587725.306,165.626339,5456.770057
9,1671742572688.4978,257.283624,6406.050213
10,1671742557655.7043,372.300729,6419.389692
11,1671742542619.4607,200.228142,5341.008789
12,1671742527588.1804,268.895963,6492.837886
13,1671742512554.4978,387.970257,5484.69425
14,1671742497520.2546,181.348797,5999.019584
15,1671742482486.0706,214.283352,5478.782983
