,time,master,worker
0,1672226451363.075,6090.552,11123.76
1,1672226436330.0305,6089.852,11508.56
2,1672226421302.5647,6112.332,11275.664
3,1672226406267.7932,6109.776,11479.092
4,1672226391240.0054,6097.572,11274.096
5,1672226376213.9053,6102.856,11486.616
6,1672226361178.3186,6100.228,11093.372
7,1672226346158.7715,6101.596,11418.86
8,1672226331125.4033,6098.816,11153.332
9,1672226316092.711,6099.9,11410.616
10,1672226301058.1685,6099.424,10975.316
11,1672226286036.6099,6100.252,11356.708
12,1672226271000.781,6128.012,11055.064
13,1672226255966.0725,6130.308,11406.4
14,1672226240944.3186,6026.364,10887.504
15,1672226225909.4749,6021.264,11289.94
