,time,avg,replicas,for pod
0,1672226226021.3098,30.992,1,[30.992]
1,1672226241203.964,30.32,1,[30.32]
2,1672226256398.5952,122.41199999999999,4,"[30.124, 33.152, 28.948, 30.188]"
3,1672226271570.096,30.74,1,[30.74]
4,1672226286776.564,32.196,1,[32.196]
5,1672226301949.7856,32.904,1,[32.904]
6,1672226317151.494,59.192,2,"[30.184, 29.008]"
7,1672226332359.7266,66.952,2,"[30.164, 36.788]"
8,1672226347532.5322,67.74799999999999,2,"[30.96, 36.788]"
9,1672226362695.162,95.416,3,"[27.28, 30.376, 37.76]"
10,1672226377871.3428,102.4,3,"[35.06, 30.324, 37.016]"
11,1672226393045.0635,105.95599999999999,3,"[36.936, 31.14, 37.88]"
12,1672226408223.9937,104.488,3,"[36.432, 30.176, 37.88]"
13,1672226423406.017,30.268,1,[30.268]
14,1672226438582.8208,32.52,1,[32.52]
