,time,observed
0,1672226226021.3098,1
1,1672226241203.964,4
2,1672226256398.5952,4
3,1672226271570.096,1
4,1672226286776.564,1
5,1672226301949.7856,2
6,1672226317151.494,2
7,1672226332359.7266,2
8,1672226347532.5322,3
9,1672226362695.162,3
10,1672226377871.3428,3
11,1672226393045.0635,3
12,1672226408223.9937,4
13,1672226423406.017,1
14,1672226438582.8208,1
