,time,observed
0,1672614316248.7073,2
1,1672614331421.1965,2
2,1672614346598.6528,2
3,1672614361781.8652,2
4,1672614376957.7847,2
5,1672614392151.9531,2
6,1672614407315.3713,2
7,1672614422478.5269,2
8,1672614437643.6313,2
9,1672614452819.5984,2
10,1672614467993.232,2
11,1672614483162.3667,2
12,1672614498346.0037,2
13,1672614513533.8943,2
14,1672614528706.2107,2
