,time,master,worker
0,1672570594255.0154,6215.844,11588.832
1,1672570579218.781,6229.556,11087.616
2,1672570564183.189,6194.408,11425.668
3,1672570549155.627,6197.92,11115.972
4,1672570534116.6213,6162.94,11431.288
5,1672570519083.1504,6162.464,10944.352
6,1672570504048.631,6122.536,11370.196
7,1672570489014.3574,6123.276,11087.132
8,1672570473980.1267,6225.268,11495.636
9,1672570458954.5757,6224.612,11188.576
10,1672570443933.8325,6203.988,11462.22
11,1672570428899.061,6198.196,11174.968
12,1672570413867.2627,6163.724,11461.12
13,1672570398847.3696,6161.112,11222.236
14,1672570383812.0461,6156.536,11447.556
15,1672570368777.5981,6077.204,11068.004
