,time,master,worker
0,1672759891714.0723,6192.328,10590.644
1,1672759876678.0486,6192.676,11297.712
2,1672759861642.4304,6189.32,11382.012
3,1672759846615.0298,6190.056,11220.836
4,1672759831580.0461,6187.928,11321.964
5,1672759816551.277,6216.68,11241.368
6,1672759801528.2192,6218.88,11340.216
7,1672759786503.1997,6205.356,11040.392
8,1672759771479.3818,6187.784,11354.492
9,1672759756443.9688,6174.368,11065.036
10,1672759741407.3413,6155.488,11377.632
11,1672759726379.299,6234.576,11110.464
12,1672759711349.795,6186.912,10654.956
13,1672759696314.486,6207.928,11106.168
14,1672759681293.813,6171.504,11409.132
15,1672759666263.7722,6117.556,11071.148
