,time,master,worker
0,1672759891714.0723,152.271763,5515.63035
1,1672759876678.0486,175.317169,6231.657433
2,1672759861642.4304,258.654944,5693.247804
3,1672759846615.0298,200.830896,6023.187033
4,1672759831580.0461,311.518486,6076.931973
5,1672759816551.277,209.386877,5740.520458
6,1672759801528.2192,214.027219,6309.097852
7,1672759786503.1997,246.801779,5427.669445
8,1672759771479.3818,189.070558,6011.119378
9,1672759756443.9688,247.64295,5485.541303
10,1672759741407.3413,381.039319,6016.273681
11,1672759726379.299,285.619687,5841.785326
12,1672759711349.795,228.141295,5762.546802
13,1672759696314.486,219.991655,5822.696089
14,1672759681293.813,612.451218,6400.569204
15,1672759666263.7722,447.539384,5699.643389
