,time,master,worker
0,1671908168523.8147,6085.06,11331.368
1,1671908153497.6575,6083.332,11422.636
2,1671908138462.925,6083.276,11342.768
3,1671908123427.5198,6081.584,11401.048
4,1671908108392.423,6081.468,11315.148
5,1671908093358.467,6081.292,11107.0
6,1671908078322.2166,6078.652,11328.888
7,1671908063287.955,6079.432,11412.56
8,1671908048253.8186,6074.604,11305.044
9,1671908033218.5625,6083.984,11397.968
10,1671908018197.8599,6081.288,11312.868
11,1671908003162.7336,6080.644,11407.796
12,1671907988127.8516,6080.844,11324.228
13,1671907973097.8674,6084.564,11404.496
14,1671907958075.0012,6051.452,11310.46
15,1671907943039.3865,6014.26,11473.024
