,time,master,worker
0,1671908168523.8147,160.130251,5849.944683
1,1671908153497.6575,189.007795,5610.537437
2,1671908138462.925,208.833076,5973.420396
3,1671908123427.5198,257.486133,5582.96544
4,1671908108392.423,188.990032,5888.005046
5,1671908093358.467,197.397288,5615.314557
6,1671908078322.2166,157.885104,5844.953359
7,1671908063287.955,252.044829,5530.300132
8,1671908048253.8186,216.189496,5835.454587
9,1671908033218.5625,199.069199,5517.230052
10,1671908018197.8599,180.51348,6040.969426
11,1671908003162.7336,217.200017,5430.236213
12,1671907988127.8516,219.216954,5811.694799
13,1671907973097.8674,289.695758,5409.031029
14,1671907958075.0012,521.061314,5823.828653
15,1671907943039.3865,147.058303,5559.068686
