,time,master,worker
0,1672409648394.2017,6229.496,10810.332
1,1672409633362.4055,6230.528,11096.0
2,1672409618337.009,6295.292,11033.548
3,1672409603310.3352,6290.98,11481.992
4,1672409588276.6436,6290.32,11039.228
5,1672409573242.43,6250.132,11449.752
6,1672409558216.9468,6225.456,10982.792
7,1672409543182.5425,6225.984,11429.02
8,1672409528157.313,6227.264,10972.656
9,1672409513128.0264,6225.42,11268.632
10,1672409498093.7522,6221.7,11148.708
11,1672409483062.8953,6295.856,11419.56
12,1672409468029.839,6283.22,10980.52
13,1672409453009.6921,6230.716,11286.548
14,1672409437976.6675,6279.272,10906.212
15,1672409422944.7917,6214.756,11262.408
