,time,avg,replicas,for pod
0,1672409423013.3118,68.444,2,"[37.392, 31.052]"
1,1672409438175.7788,68.58,2,"[38.288, 30.292]"
2,1672409453349.1206,125.0,4,"[28.164, 28.44, 38.252, 30.144]"
3,1672409468517.8853,160.872,5,"[28.884, 33.216, 28.96, 38.252, 31.56]"
4,1672409483685.549,37.372,1,[37.372]
5,1672409498852.3071,29.14,1,[29.14]
6,1672409514024.9214,32.212,1,[32.212]
7,1672409529191.4326,31.288,1,[31.288]
8,1672409544356.2317,91.328,3,"[29.9, 32.488, 28.94]"
9,1672409559518.8633,100.096,3,"[30.42, 34.344, 35.332]"
10,1672409574685.6284,155.44000000000003,5,"[27.144, 26.996, 29.528, 35.508, 36.264]"
11,1672409589849.5156,158.892,5,"[28.312, 28.164, 29.836, 35.48, 37.1]"
12,1672409605018.373,187.82,6,"[26.564, 28.68, 28.608, 30.052, 37.38, 36.536]"
13,1672409620177.4072,29.664,1,[29.664]
14,1672409635342.67,32.056,1,[32.056]
