,time,avg,replicas,for pod
0,1672672672571.3718,130.9,4,"[36.112, 28.648, 38.48, 27.66]"
1,1672672687746.083,105.60399999999998,3,"[37.16, 30.324, 38.12]"
2,1672672702926.5374,104.74000000000001,3,"[36.328, 29.212, 39.2]"
3,1672672718102.718,104.768,3,"[36.664, 29.44, 38.664]"
4,1672672733272.781,132.288,4,"[36.224, 28.544, 28.684, 38.836]"
5,1672672748513.3218,38.872,1,[38.872]
6,1672672763686.4758,39.608,1,[39.608]
7,1672672778853.218,38.724,1,[38.724]
8,1672672794021.1682,67.916,2,"[28.42, 39.496]"
9,1672672809187.0298,67.172,2,"[28.608, 38.564]"
10,1672672824350.1074,67.78,2,"[28.9, 38.88]"
11,1672672839517.8013,67.788,2,"[29.092, 38.696]"
12,1672672854687.1038,66.512,2,"[28.74, 37.772]"
13,1672672869858.4258,67.27600000000001,2,"[28.588, 38.688]"
14,1672672885026.0989,99.60400000000001,3,"[28.832, 32.316, 38.456]"
