,time,avg,replicas,for pod
0,1672212540302.7078,31.736,1,[31.736]
1,1672212555517.8748,32.408,1,[32.408]
2,1672212570684.758,32.08,1,[32.08]
3,1672212585844.8376,67.64,2,"[37.488, 30.152]"
4,1672212601034.8247,31.576,1,[31.576]
5,1672212616190.4937,32.388,1,[32.388]
6,1672212631359.3713,32.352,1,[32.352]
7,1672212646510.753,30.996,1,[30.996]
8,1672212661678.9092,66.272,2,"[35.704, 30.568]"
9,1672212676864.028,31.688,1,[31.688]
10,1672212692029.033,32.852,1,[32.852]
11,1672212707184.9824,33.536,1,[33.536]
12,1672212722360.9246,58.552,2,"[27.748, 30.804]"
13,1672212737526.8853,65.596,2,"[35.328, 30.268]"
14,1672212752682.438,67.564,2,"[37.036, 30.528]"
