,time,observed
0,1672212540302.7078,1
1,1672212555517.8748,1
2,1672212570684.758,2
3,1672212585844.8376,2
4,1672212601034.8247,2
5,1672212616190.4937,1
6,1672212631359.3713,1
7,1672212646510.753,2
8,1672212661678.9092,2
9,1672212676864.028,2
10,1672212692029.033,1
11,1672212707184.9824,1
12,1672212722360.9246,2
13,1672212737526.8853,2
14,1672212752682.438,2
