,time,master,worker
0,1672333296428.5647,203.934183,5839.145008
1,1672333281409.0059,186.495431,5309.024472
2,1672333266377.343,168.50681,5877.859767
3,1672333251343.4377,199.184689,4864.502863
4,1672333236308.806,205.446809,6140.699439
5,1672333221275.151,200.167703,5123.130074
6,1672333206240.9868,244.255,5946.512871
7,1672333191206.6914,168.761971,4874.088181
8,1672333176173.4543,176.874606,6095.912258
9,1672333161139.0366,182.437876,4851.387559
10,1672333146114.6023,176.241056,6147.59089
11,1672333131080.0872,181.220725,4815.656804
12,1672333116059.101,209.315273,6015.337714
13,1672333101025.0095,264.247065,4933.892346
14,1672333085990.5623,493.72611,5871.652787
15,1672333070956.7053,200.943139,5466.100259
