,time,master,worker
0,1671748231313.621,6101.748,11309.52
1,1671748216279.434,6153.616,11475.432
2,1671748201243.488,6141.128,11307.732
3,1671748186207.1204,6102.06,11437.244
4,1671748171177.8794,6082.864,11313.188
5,1671748156151.2603,6103.228,11426.984
6,1671748141116.4736,6078.816,11316.472
7,1671748126087.2224,6168.972,11544.808
8,1671748111052.392,6143.888,11233.796
9,1671748096017.99,6139.636,11464.788
10,1671748080982.1243,6075.2,11198.336
11,1671748065947.5793,6216.996,10987.236
12,1671748050921.7017,6127.748,11379.392
13,1671748035885.9543,6128.892,11060.112
14,1671748020850.715,6064.112,11383.304
15,1671748005816.427,5998.348,11017.692
