,time,observed
0,1671829174257.8352,2
1,1671829189421.5293,2
2,1671829204614.4502,2
3,1671829219777.8037,2
4,1671829234941.9893,2
5,1671829250117.6912,2
6,1671829265278.5103,2
7,1671829280472.8103,2
8,1671829295668.7185,2
9,1671829310842.096,3
10,1671829326014.2842,3
11,1671829341189.1672,3
12,1671829356370.7158,3
13,1671829371545.326,3
14,1671829386741.4802,3
