,time,master,worker
0,1671806105742.9553,6106.72,11398.856
1,1671806090709.705,6105.948,11015.944
2,1671806075689.051,6103.54,11322.94
3,1671806060659.5298,6107.24,10858.86
4,1671806045638.9453,6104.848,11375.612
5,1671806030613.022,6103.616,11134.072
6,1671806015578.7275,6104.376,11410.184
7,1671806000553.9585,6102.828,11200.476
8,1671805985519.8716,6103.256,11381.244
9,1671805970485.357,6102.464,11511.448
10,1671805955449.5854,6083.204,11356.848
11,1671805940414.053,6073.092,11484.096
12,1671805925378.951,6072.66,11360.816
13,1671805910344.4421,6197.236,11601.112
14,1671805895309.5737,6194.376,11492.632
15,1671805880283.1912,6120.28,11568.936
