,time,avg,replicas,for pod
0,1671805880384.1226,159.84400000000002,5,"[36.776, 28.356, 37.252, 28.732, 28.728]"
1,1671805895558.2637,223.028,7,"[36.636, 35.724, 28.16, 36.664, 28.668, 28.22, 28.956]"
2,1671805910715.2598,37.54,1,[37.54]
3,1671805925902.7341,37.108,1,[37.108]
4,1671805941103.6118,37.968,1,[37.968]
5,1671805956273.4355,37.696,1,[37.696]
6,1671805971440.5894,66.108,2,"[27.92, 38.188]"
7,1671805986608.6006,67.016,2,"[28.828, 38.188]"
8,1671806001793.6885,66.56,2,"[28.808, 37.752]"
9,1671806016964.613,66.804,2,"[28.708, 38.096]"
10,1671806032123.9175,99.54400000000001,3,"[28.812, 33.296, 37.436]"
11,1671806047282.4263,29.656,1,[29.656]
12,1671806062441.1316,30.964,1,[30.964]
13,1671806077606.9553,32.512,1,[32.512]
14,1671806092838.3179,59.768,2,"[30.94, 28.828]"
