,time,master,worker
0,1672646000851.4426,368.139999,6174.120793
1,1672645985817.0842,577.780152,5746.744374
2,1672645970784.5586,915.578362,6122.1777
3,1672645955757.7493,497.52868,6173.483569
4,1672645940737.62,380.682902,5570.011945
5,1672645925707.652,391.496819,5791.428389
6,1672645910673.3518,642.488879,5863.988596
7,1672645895639.1218,673.921253,5927.33391
8,1672645880604.2424,389.886557,6144.345185
9,1672645865569.4092,510.802739,5613.619485
10,1672645850537.5105,711.094423,6421.89511
11,1672645835497.4226,400.376442,5504.455079
12,1672645820466.7253,381.660406,6307.875528
13,1672645805432.7847,405.860045,4849.032612
14,1672645790398.3586,385.584051,6221.722437
15,1672645775363.1394,155.998928,5311.595785
