,time,master,worker
0,1672704897339.228,6248.4,11319.456
1,1672704882314.6238,6249.364,11544.52
2,1672704867280.3472,6256.892,11322.948
3,1672704852250.4055,6255.448,11533.72
4,1672704837215.1982,6253.752,11315.952
5,1672704822180.6448,6253.596,11531.988
6,1672704807152.2554,6251.84,11310.664
7,1672704792117.1687,6251.084,11550.028
8,1672704777092.4722,6255.836,11127.524
9,1672704762057.9966,6253.592,11494.168
10,1672704747022.4553,6222.556,11230.788
11,1672704731992.7642,6222.028,11538.844
12,1672704716960.521,6222.492,11226.892
13,1672704701926.2476,6221.696,11537.264
14,1672704686894.2227,6153.12,11278.432
15,1672704671857.185,6225.08,11525.496
