,time,avg,replicas,for pod
0,1672704671926.4055,65.36,2,"[36.94, 28.42]"
1,1672704687105.2292,37.268,1,[37.268]
2,1672704702314.7085,37.268,1,[37.268]
3,1672704717492.8938,38.064,1,[38.064]
4,1672704732672.7878,38.66,1,[38.66]
5,1672704747858.4746,68.048,2,"[29.296, 38.752]"
6,1672704763023.5872,68.432,2,"[30.748, 37.684]"
7,1672704778188.0796,68.516,2,"[30.38, 38.136]"
8,1672704793369.2705,66.856,2,"[29.268, 37.588]"
9,1672704808557.058,67.788,2,"[29.048, 38.74]"
10,1672704823758.1987,67.784,2,"[29.532, 38.252]"
11,1672704838943.0066,68.916,2,"[30.86, 38.056]"
12,1672704854129.64,67.556,2,"[29.956, 37.6]"
13,1672704869321.8308,67.612,2,"[29.376, 38.236]"
14,1672704884504.0342,68.512,2,"[29.276, 39.236]"
