,time,avg,replicas,for pod
0,1672704671926.4055,6.072665000000001,2,"[3.958075, 2.11459]"
1,1672704687105.2292,8.403378,1,[8.403378]
2,1672704702314.7085,8.403378,1,[8.403378]
3,1672704717492.8938,42.351178,1,[42.351178]
4,1672704732672.7878,50.215382,1,[50.215382]
5,1672704747858.4746,74.083534,2,"[23.143617, 50.939917]"
6,1672704763023.5872,85.422395,2,"[43.993791, 41.428604]"
7,1672704778188.0796,65.456646,2,"[18.402704, 47.053942]"
8,1672704793369.2705,65.180776,2,"[15.171243, 50.009533]"
9,1672704808557.058,66.90957900000001,2,"[16.893955, 50.015624]"
10,1672704823758.1987,68.410299,2,"[18.762351, 49.647948]"
11,1672704838943.0066,75.561894,2,"[25.623236, 49.938658]"
12,1672704854129.64,69.357002,2,"[19.398053, 49.958949]"
13,1672704869321.8308,73.064359,2,"[23.437077, 49.627282]"
14,1672704884504.0342,65.425379,2,"[15.523883, 49.901496]"
