,time,master,worker
0,1671874787848.6401,167.167673,5987.248243
1,1671874772813.4016,150.609419,4950.531584
2,1671874757781.3,151.477892,6105.519968
3,1671874742753.517,185.478024,4909.146153
4,1671874727718.7913,155.990389,6004.764649
5,1671874712684.4148,171.731079,5173.495794
6,1671874697664.4692,178.86111,5970.924428
7,1671874682642.4126,255.620748,5596.644197
8,1671874667616.7693,200.175416,5961.717639
9,1671874652593.5479,240.067564,5665.708267
10,1671874637559.4036,194.40083,5920.040075
11,1671874622525.0015,177.090387,5739.260281
12,1671874607490.8599,204.684669,5688.516005
13,1671874592456.4036,208.341483,5735.700238
14,1671874577420.9043,424.492555,5421.308314
15,1671874562363.4922,151.531724,5927.057914
