,time,master,worker
0,1671798901682.1287,6066.216,11327.58
1,1671798886660.384,6065.732,11480.176
2,1671798871625.715,6063.884,11358.224
3,1671798856606.0376,6066.776,11463.424
4,1671798841577.5557,6064.608,10893.472
5,1671798826545.7168,6063.74,11453.684
6,1671798811520.1907,6061.868,10883.428
7,1671798796485.8013,6065.448,11491.028
8,1671798781450.8123,6067.492,10968.516
9,1671798766429.5256,6071.448,11470.748
10,1671798751408.3691,6069.652,10928.308
11,1671798736384.761,6068.556,11497.524
12,1671798721349.4797,6064.048,11034.22
13,1671798706315.6252,6069.852,11465.152
14,1671798691294.938,6068.704,10995.448
15,1671798676260.8389,6095.76,11559.64
