,time,observed
0,1671798676459.8335,5
1,1671798691622.1228,1
2,1671798706790.6523,1
3,1671798721959.3103,1
4,1671798737127.5078,1
5,1671798752295.8054,1
6,1671798767452.416,1
7,1671798782638.6934,1
8,1671798797808.933,1
9,1671798812975.0012,1
10,1671798828143.9404,1
11,1671798843301.9124,1
12,1671798858469.0215,1
13,1671798873633.953,1
14,1671798888781.7969,1
