,time,master,worker
0,1672157782440.2693,6033.404,10925.784
1,1672157767405.012,6062.176,11505.776
2,1672157752371.7676,6059.284,11080.156
3,1672157737350.2183,6028.832,11517.176
4,1672157722326.7373,6031.02,11006.052
5,1672157707291.9883,6028.312,11374.424
6,1672157692270.184,6033.82,11060.956
7,1672157677234.5886,6032.784,11403.304
8,1672157662199.2512,6034.88,11045.324
9,1672157647164.1018,6029.812,11357.04
10,1672157632135.0486,6084.308,11077.384
11,1672157617114.5796,6056.852,11392.94
12,1672157602079.4456,6058.24,11067.544
13,1672157587050.0024,6031.748,11365.424
14,1672157572024.371,6022.632,11060.26
15,1672157556989.3894,6029.948,11379.796
