,time,avg,replicas,for pod
0,1672157557115.2124,63.862265,2,"[14.015177, 49.847088]"
1,1672157572290.4534,75.897352,2,"[25.821032, 50.07632]"
2,1672157587449.514,88.879931,2,"[46.534513, 42.345418]"
3,1672157602606.0312,125.189357,4,"[17.113429, 42.415145, 47.247102, 18.413681]"
4,1672157617765.2505,129.447544,4,"[20.617493, 43.194532, 45.867756, 19.767763]"
5,1672157632917.682,13.45171,1,[13.45171]
6,1672157648079.4526,48.412154,1,[48.412154]
7,1672157663231.9314,50.067875,1,[50.067875]
8,1672157678407.058,93.118984,2,"[43.8048, 49.314184]"
9,1672157693569.7896,72.703283,2,"[22.394394, 50.308889]"
10,1672157708734.5974,67.90091699999999,2,"[17.976106, 49.924811]"
11,1672157723896.0933,111.626791,3,"[13.568382, 48.57837, 49.480039]"
12,1672157739052.041,95.93359699999999,3,"[9.998353, 41.728123, 44.207121]"
13,1672157754208.0369,94.930409,3,"[20.101562, 25.51623, 49.312617]"
14,1672157769367.4727,19.847785,1,[19.847785]
