,time,master,worker
0,1671699001249.3174,6107.544,11071.332
1,1671698986214.3484,6106.664,11551.056
2,1671698971186.2144,6102.676,11132.008
3,1671698956149.8037,6071.856,11555.204
4,1671698941114.5007,6069.54,11307.512
5,1671698926082.106,6068.444,11599.988
6,1671698911046.0247,6067.048,11398.136
7,1671698896009.4724,6084.012,11598.648
8,1671698880973.8286,6083.628,11398.748
9,1671698865938.3472,6081.568,11594.94
10,1671698850917.9365,6050.332,11410.408
11,1671698835884.3667,6111.4,11623.444
12,1671698820863.1736,6113.08,11496.804
13,1671698805828.8042,6108.608,11643.996
14,1671698790794.8584,6079.292,11471.948
15,1671698775760.0454,6013.168,11608.948
