,time,avg,replicas,for pod
0,1671698775874.9802,67.116,2,"[37.96, 29.156]"
1,1671698791045.2249,66.4,2,"[37.768, 28.632]"
2,1671698806211.5278,95.75199999999998,3,"[38.08, 28.9, 28.772]"
3,1671698821376.9985,126.436,4,"[37.852, 29.048, 31.1, 28.436]"
4,1671698836545.4546,37.072,1,[37.072]
5,1671698851708.9138,37.072,1,[37.072]
6,1671698866872.5305,66.18,2,"[37.348, 28.832]"
7,1671698882036.7405,66.95599999999999,2,"[38.672, 28.284]"
8,1671698897201.1255,67.43599999999999,2,"[38.672, 28.764]"
9,1671698912364.9683,66.904,2,"[38.14, 28.764]"
10,1671698927516.2163,99.924,3,"[37.508, 29.452, 32.964]"
11,1671698942679.6353,102.888,3,"[37.508, 29.312, 36.068]"
12,1671698957845.6213,102.488,3,"[37.328, 28.668, 36.492]"
13,1671698973012.3628,132.184,4,"[27.556, 38.06, 29.168, 37.4]"
14,1671698988177.4019,163.18,5,"[29.76, 36.776, 31.876, 28.52, 36.248]"
