,time,master,worker
0,1671699001249.3174,138.417827,5439.172259
1,1671698986214.3484,184.742064,5862.3641
2,1671698971186.2144,237.595593,5344.449246
3,1671698956149.8037,179.416516,5828.769532
4,1671698941114.5007,147.572953,4702.563439
5,1671698926082.106,188.08183,6059.768995
6,1671698911046.0247,192.841288,4960.627515
7,1671698896009.4724,188.145279,5874.104905
8,1671698880973.8286,146.907173,4997.577122
9,1671698865938.3472,266.039778,5851.33559
10,1671698850917.9365,233.914092,5099.932603
11,1671698835884.3667,195.613361,5938.964778
12,1671698820863.1736,179.217618,5313.017229
13,1671698805828.8042,307.650205,5959.972775
14,1671698790794.8584,361.980289,5467.20776
15,1671698775760.0454,192.573594,5853.977921
