,time,master,worker
0,1671753994791.2317,149.541722,4885.91527
1,1671753979768.2703,164.638126,6242.444859
2,1671753964733.4497,167.581412,4829.825849
3,1671753949697.9421,180.361488,6120.177289
4,1671753934662.6047,188.054533,4662.476683
5,1671753919634.1096,140.7947,6380.671174
6,1671753904599.0347,154.25325,4792.091417
7,1671753889565.076,160.489815,6020.75661
8,1671753874533.7605,191.247754,4647.506406
9,1671753859500.08,158.928801,5953.809442
10,1671753844465.0693,173.096754,4874.140541
11,1671753829430.4912,188.314636,5840.970311
12,1671753814394.9424,191.397129,5344.497853
13,1671753799360.0112,158.825714,5814.045334
14,1671753784324.7883,658.834494,5280.351527
15,1671753769301.5098,176.928276,6035.661319
