,time,avg,replicas,for pod
0,1672755103634.4656,70.75683699999999,2,"[20.445704, 50.311133]"
1,1672755118814.3416,79.575349,2,"[30.248774, 49.326575]"
2,1672755134010.4507,63.865907,2,"[13.838572, 50.027335]"
3,1672755149186.081,77.942367,2,"[27.855197, 50.08717]"
4,1672755164361.333,108.721217,3,"[42.916899, 15.743538, 50.06078]"
5,1672755179535.5095,94.63573,3,"[45.71921, 15.232719, 33.683801]"
6,1672755194728.3215,94.472101,3,"[50.328148, 14.547277, 29.596676]"
7,1672755209895.0586,105.94095100000001,3,"[50.367233, 19.871034, 35.702684]"
8,1672755225065.2126,89.49428,3,"[48.520142, 14.796696, 26.177442]"
9,1672755240236.5166,114.91805199999999,3,"[35.57547, 29.420187, 49.922395]"
10,1672755255411.7678,103.743134,3,"[40.972489, 23.79793, 38.972715]"
11,1672755270606.8357,139.567334,4,"[29.109179, 42.037851, 29.447589, 38.972715]"
12,1672755285778.7798,130.03575,4,"[17.769215, 50.132235, 17.523768, 44.610532]"
13,1672755300958.6226,125.36004399999999,4,"[28.703144, 43.179219, 18.551209, 34.926472]"
14,1672755316140.206,18.389104,1,[18.389104]
