,time,master,worker
0,1672755328929.9856,282.426268,5637.901251
1,1672755313901.5315,211.782915,5889.653844
2,1672755298865.9558,211.542917,5966.869947
3,1672755283831.3342,181.30045,5873.567455
4,1672755268795.732,287.28664,6656.443789
5,1672755253771.5574,182.087124,5294.339148
6,1672755238738.1484,173.977137,6333.65252
7,1672755223703.0881,148.154772,5487.320042
8,1672755208668.2466,201.215968,6570.231115
9,1672755193633.5176,166.624838,5487.119884
10,1672755178598.7815,172.11568,6251.576544
11,1672755163563.947,167.747953,5456.866589
12,1672755148529.3591,210.621255,6190.738263
13,1672755133506.8628,176.228525,5494.595432
14,1672755118472.435,527.918658,6224.052573
15,1672755103438.8298,140.154243,5105.367491
