,time,avg,replicas,for pod
0,1672368846104.047,104.29599999999999,3,"[30.788, 37.388, 36.12]"
1,1672368861290.2358,102.316,3,"[29.316, 36.972, 36.028]"
2,1672368876471.476,157.67999999999998,5,"[28.072, 29.356, 27.112, 37.26, 35.88]"
3,1672368891650.3176,29.764,1,[29.764]
4,1672368906843.553,31.964,1,[31.964]
5,1672368922025.345,30.984,1,[30.984]
6,1672368937225.309,33.116,1,[33.116]
7,1672368952390.2715,92.956,3,"[30.08, 29.724, 33.152]"
8,1672368967562.7756,101.78800000000001,3,"[30.18, 35.844, 35.764]"
9,1672368982756.338,103.90799999999999,3,"[30.08, 36.092, 37.736]"
10,1672368997939.3538,156.504,5,"[27.636, 27.476, 29.82, 35.572, 36.0]"
11,1672369013124.4814,161.16,5,"[28.716, 28.36, 29.872, 37.248, 36.964]"
12,1672369028301.6514,36.588,1,[36.588]
13,1672369043483.6763,37.516,1,[37.516]
14,1672369058661.725,64.536,2,"[27.112, 37.424]"
