,time,observed
0,1672227186515.425,1
1,1672227201725.2178,1
2,1672227216902.2915,3
3,1672227232076.7815,3
4,1672227247247.0444,3
5,1672227262424.4468,1
6,1672227277605.4148,1
7,1672227292787.6316,3
8,1672227308002.4722,3
9,1672227323212.2969,3
10,1672227338394.6628,1
11,1672227353576.4685,1
12,1672227368762.1765,3
13,1672227383942.6152,3
14,1672227399128.4785,3
