,time,avg,replicas,for pod
0,1672227186515.425,18.687154,1,[18.687154]
1,1672227201725.2178,49.349736,1,[49.349736]
2,1672227216902.2915,50.123293,1,[50.123293]
3,1672227232076.7815,94.51152099999999,2,"[46.362289, 48.149232]"
4,1672227247247.0444,118.35307700000001,3,"[20.156464, 49.201411, 48.995202]"
5,1672227262424.4468,26.9985,1,[26.9985]
6,1672227277605.4148,48.720766,1,[48.720766]
7,1672227292787.6316,50.405902,1,[50.405902]
8,1672227308002.4722,143.220413,3,"[45.533473, 50.019229, 47.667711]"
9,1672227323212.2969,109.78307699999999,3,"[44.542685, 17.138956, 48.101436]"
10,1672227338394.6628,17.275902,1,[17.275902]
11,1672227353576.4685,49.776944,1,[49.776944]
12,1672227368762.1765,50.258491,1,[50.258491]
13,1672227383942.6152,140.151103,3,"[42.721077, 48.778212, 48.651814]"
14,1672227399128.4785,124.308015,3,"[27.226081, 49.945042, 47.136892]"
